Loop,1
Step,1
Setting
(14:24:40.068),CH1,=,4,V,0.045,A
Reading
(14:42:31.484),[1071.4156629],CH1,=,1.731,V,0.676,A
(14:42:31.714),[1071.6450314],CH1,=,1.731,V,0.676,A
(14:42:31.949),[1071.8807256],CH1,=,1.731,V,0.676,A
(14:42:32.189),[1072.1209187],CH1,=,1.731,V,0.676,A
(14:42:32.417),[1072.3485542],CH1,=,1.731,V,0.676,A
(14:42:32.651),[1072.582911],CH1,=,1.731,V,0.676,A
(14:42:32.888),[1072.8193514],CH1,=,1.731,V,0.676,A
(14:42:33.122),[1073.0535967],CH1,=,1.731,V,0.676,A
(14:42:33.361),[1073.2924185],CH1,=,1.731,V,0.676,A
(14:42:33.588),[1073.5198658],CH1,=,1.731,V,0.676,A
(14:42:33.823),[1073.7542426],CH1,=,1.731,V,0.676,A
(14:42:34.057),[1073.9885794],CH1,=,1.731,V,0.676,A
(14:42:34.291),[1074.2229372],CH1,=,1.731,V,0.676,A
(14:42:34.526),[1074.4572947],CH1,=,1.731,V,0.676,A
(14:42:34.760),[1074.6916704],CH1,=,1.731,V,0.676,A
(14:42:34.995),[1074.9260293],CH1,=,1.731,V,0.676,A
(14:42:35.229),[1075.1603853],CH1,=,1.731,V,0.676,A
(14:42:35.463),[1075.3947251],CH1,=,1.731,V,0.676,A
(14:42:35.698),[1075.6290831],CH1,=,1.731,V,0.676,A
(14:42:35.932),[1075.863442],CH1,=,1.731,V,0.676,A
(14:42:36.161),[1076.0925749],CH1,=,1.731,V,0.676,A
(14:42:36.395),[1076.3269335],CH1,=,1.731,V,0.676,A
(14:42:36.630),[1076.5613094],CH1,=,1.731,V,0.676,A
(14:42:36.864),[1076.7956492],CH1,=,1.731,V,0.676,A
(14:42:37.098),[1077.0300241],CH1,=,1.731,V,0.676,A
(14:42:37.333),[1077.2643642],CH1,=,1.731,V,0.676,A
(14:42:37.571),[1077.5023881],CH1,=,1.731,V,0.676,A
(14:42:37.805),[1077.7367457],CH1,=,1.731,V,0.676,A
(14:42:38.040),[1077.9711033],CH1,=,1.731,V,0.676,A
(14:42:38.274),[1078.2054803],CH1,=,1.731,V,0.676,A
(14:42:38.508),[1078.4398196],CH1,=,1.731,V,0.676,A
(14:42:38.743),[1078.6741953],CH1,=,1.731,V,0.676,A
(14:42:38.977),[1078.9085348],CH1,=,1.731,V,0.676,A
(14:42:39.211),[1079.1428928],CH1,=,1.731,V,0.676,A
(14:42:39.446),[1079.3772676],CH1,=,1.731,V,0.676,A
(14:42:39.680),[1079.6116258],CH1,=,1.731,V,0.676,A
(14:42:39.914),[1079.845965],CH1,=,1.731,V,0.676,A
(14:42:40.149),[1080.0803237],CH1,=,1.731,V,0.676,A
(14:42:40.383),[1080.3146993],CH1,=,1.731,V,0.676,A
(14:42:40.613),[1080.5450017],CH1,=,1.731,V,0.676,A

Step,10
Setting
(14:42:40.613),CH1,=,4,V,0.787,A
Reading
(14:42:41.158),[1081.0893215],CH1,=,1.758,V,0.788,A
(14:42:41.394),[1081.3257188],CH1,=,1.758,V,0.788,A
(14:42:41.629),[1081.560075],CH1,=,1.758,V,0.788,A
(14:42:41.863),[1081.7944328],CH1,=,1.758,V,0.788,A
(14:42:42.097),[1082.0288085],CH1,=,1.758,V,0.788,A
(14:42:42.346),[1082.2773132],CH1,=,1.758,V,0.788,A
(14:42:42.580),[1082.511688],CH1,=,1.758,V,0.788,A
(14:42:42.815),[1082.7460277],CH1,=,1.758,V,0.788,A
(14:42:43.049),[1082.9803858],CH1,=,1.758,V,0.788,A
(14:42:43.283),[1083.2147433],CH1,=,1.758,V,0.788,A
(14:42:43.518),[1083.4491012],CH1,=,1.758,V,0.788,A
(14:42:43.752),[1083.6834585],CH1,=,1.758,V,0.788,A
(14:42:43.986),[1083.9178349],CH1,=,1.758,V,0.788,A
(14:42:44.221),[1084.1521742],CH1,=,1.758,V,0.788,A
(14:42:44.455),[1084.3865497],CH1,=,1.758,V,0.788,A
(14:42:44.689),[1084.6208894],CH1,=,1.758,V,0.788,A
(14:42:44.924),[1084.8552469],CH1,=,1.758,V,0.788,A
(14:42:45.158),[1085.0896046],CH1,=,1.758,V,0.788,A
(14:42:45.392),[1085.3239627],CH1,=,1.758,V,0.788,A
(14:42:45.627),[1085.5583199],CH1,=,1.758,V,0.788,A
(14:42:45.861),[1085.7926781],CH1,=,1.758,V,0.788,A
(14:42:46.096),[1086.0270357],CH1,=,1.758,V,0.788,A
(14:42:46.330),[1086.2613935],CH1,=,1.758,V,0.788,A
(14:42:46.564),[1086.4957695],CH1,=,1.758,V,0.788,A
(14:42:46.799),[1086.7301273],CH1,=,1.758,V,0.788,A
(14:42:47.033),[1086.9644841],CH1,=,1.759,V,0.788,A
(14:42:47.267),[1087.1988425],CH1,=,1.758,V,0.788,A
(14:42:47.502),[1087.4331817],CH1,=,1.758,V,0.788,A
(14:42:47.736),[1087.6675577],CH1,=,1.758,V,0.788,A
(14:42:47.970),[1087.9019151],CH1,=,1.758,V,0.788,A
(14:42:48.205),[1088.1362734],CH1,=,1.758,V,0.788,A
(14:42:48.439),[1088.3706303],CH1,=,1.758,V,0.788,A
(14:42:48.673),[1088.6049704],CH1,=,1.759,V,0.788,A
(14:42:48.908),[1088.8393456],CH1,=,1.758,V,0.788,A
(14:42:49.142),[1089.0737042],CH1,=,1.759,V,0.788,A
(14:42:49.377),[1089.308043],CH1,=,1.758,V,0.788,A
(14:42:49.611),[1089.5424015],CH1,=,1.759,V,0.788,A
(14:42:49.845),[1089.7767594],CH1,=,1.758,V,0.788,A
(14:42:50.080),[1090.0111351],CH1,=,1.759,V,0.788,A
(14:42:50.314),[1090.2454737],CH1,=,1.758,V,0.788,A
(14:42:50.548),[1090.4798318],CH1,=,1.759,V,0.788,A
(14:42:50.783),[1090.7141896],CH1,=,1.759,V,0.788,A
(14:42:51.017),[1090.9485473],CH1,=,1.759,V,0.788,A
(14:42:51.251),[1091.1829237],CH1,=,1.759,V,0.788,A
(14:42:51.486),[1091.4172622],CH1,=,1.759,V,0.788,A
(14:42:51.720),[1091.6516199],CH1,=,1.759,V,0.788,A
(14:42:51.954),[1091.8859795],CH1,=,1.758,V,0.788,A
(14:42:52.189),[1092.1203352],CH1,=,1.759,V,0.788,A
(14:42:52.423),[1092.3546934],CH1,=,1.758,V,0.788,A
(14:42:52.658),[1092.5890692],CH1,=,1.759,V,0.788,A
(14:42:52.892),[1092.8234085],CH1,=,1.759,V,0.788,A
(14:42:53.126),[1093.0577846],CH1,=,1.759,V,0.788,A
(14:42:53.361),[1093.2921423],CH1,=,1.759,V,0.788,A
(14:42:53.595),[1093.5264822],CH1,=,1.759,V,0.788,A
(14:42:53.829),[1093.7608391],CH1,=,1.759,V,0.788,A
(14:42:54.064),[1093.9951966],CH1,=,1.758,V,0.788,A
(14:42:54.298),[1094.2295552],CH1,=,1.759,V,0.788,A
(14:42:54.532),[1094.463913],CH1,=,1.759,V,0.788,A
(14:42:54.767),[1094.6982878],CH1,=,1.759,V,0.788,A
(14:42:55.001),[1094.9326279],CH1,=,1.759,V,0.788,A
(14:42:55.235),[1095.1670035],CH1,=,1.759,V,0.788,A
(14:42:55.470),[1095.4013431],CH1,=,1.759,V,0.788,A
(14:42:55.704),[1095.6357197],CH1,=,1.759,V,0.788,A
(14:42:55.939),[1095.870059],CH1,=,1.759,V,0.788,A
(14:42:56.173),[1096.1044171],CH1,=,1.759,V,0.788,A
(14:42:56.407),[1096.3387742],CH1,=,1.759,V,0.788,A
(14:42:56.642),[1096.5731502],CH1,=,1.759,V,0.788,A
(14:42:56.874),[1096.8050339],CH1,=,1.759,V,0.788,A
(14:42:57.108),[1097.0393911],CH1,=,1.759,V,0.788,A
(14:42:57.342),[1097.2737484],CH1,=,1.759,V,0.788,A
(14:42:57.577),[1097.5081071],CH1,=,1.759,V,0.788,A
(14:42:57.811),[1097.7424644],CH1,=,1.759,V,0.788,A
(14:42:58.045),[1097.9768407],CH1,=,1.759,V,0.788,A
(14:42:58.280),[1098.2111792],CH1,=,1.759,V,0.788,A
(14:42:58.509),[1098.4405191],CH1,=,1.759,V,0.788,A
(14:42:58.743),[1098.6748939],CH1,=,1.759,V,0.788,A
(14:42:58.978),[1098.9092337],CH1,=,1.759,V,0.788,A
(14:42:59.212),[1099.1435916],CH1,=,1.759,V,0.788,A
(14:42:59.446),[1099.377949],CH1,=,1.759,V,0.788,A
(14:42:59.681),[1099.6123074],CH1,=,1.759,V,0.788,A
(14:42:59.915),[1099.846683],CH1,=,1.759,V,0.788,A
(14:43:00.149),[1100.0810225],CH1,=,1.759,V,0.788,A
(14:43:00.384),[1100.31538],CH1,=,1.759,V,0.788,A
(14:43:00.618),[1100.5497384],CH1,=,1.759,V,0.788,A
(14:43:00.853),[1100.7841132],CH1,=,1.759,V,0.788,A
(14:43:01.087),[1101.0184532],CH1,=,1.759,V,0.788,A
(14:43:01.321),[1101.2528112],CH1,=,1.759,V,0.788,A
(14:43:01.556),[1101.4871873],CH1,=,1.759,V,0.788,A
(14:43:01.790),[1101.7215449],CH1,=,1.759,V,0.788,A
(14:43:02.024),[1101.955884],CH1,=,1.759,V,0.788,A
(14:43:02.259),[1102.1902412],CH1,=,1.759,V,0.788,A
(14:43:02.493),[1102.4246169],CH1,=,1.759,V,0.788,A
(14:43:02.727),[1102.6589571],CH1,=,1.759,V,0.788,A
(14:43:02.962),[1102.8933336],CH1,=,1.759,V,0.788,A
(14:43:03.196),[1103.1276911],CH1,=,1.759,V,0.788,A
(14:43:03.431),[1103.3620306],CH1,=,1.759,V,0.788,A
(14:43:03.665),[1103.5963874],CH1,=,1.759,V,0.788,A
(14:43:03.899),[1103.8307459],CH1,=,1.759,V,0.788,A
(14:43:04.134),[1104.065123],CH1,=,1.759,V,0.788,A
(14:43:04.368),[1104.2994617],CH1,=,1.759,V,0.788,A
(14:43:04.606),[1104.5373432],CH1,=,1.759,V,0.788,A
(14:43:04.840),[1104.7717007],CH1,=,1.759,V,0.788,A
(14:43:05.089),[1105.0208307],CH1,=,1.759,V,0.788,A
(14:43:05.324),[1105.2551869],CH1,=,1.759,V,0.788,A
(14:43:05.558),[1105.4895444],CH1,=,1.759,V,0.788,A
(14:43:05.792),[1105.7239029],CH1,=,1.759,V,0.788,A
(14:43:06.027),[1105.9582605],CH1,=,1.759,V,0.788,A
(14:43:06.261),[1106.1926176],CH1,=,1.759,V,0.788,A
(14:43:06.495),[1106.4269747],CH1,=,1.759,V,0.788,A
(14:43:06.730),[1106.6613328],CH1,=,1.759,V,0.788,A
(14:43:06.964),[1106.8956913],CH1,=,1.759,V,0.788,A
(14:43:07.199),[1107.1300483],CH1,=,1.759,V,0.788,A
(14:43:07.433),[1107.3644069],CH1,=,1.759,V,0.788,A
(14:43:07.674),[1107.6054423],CH1,=,1.759,V,0.788,A
(14:43:07.904),[1107.835053],CH1,=,1.759,V,0.788,A
(14:43:08.140),[1108.0714251],CH1,=,1.759,V,0.788,A
(14:43:08.374),[1108.3058017],CH1,=,1.759,V,0.788,A
(14:43:08.617),[1108.5482266],CH1,=,1.759,V,0.788,A
(14:43:08.851),[1108.7825852],CH1,=,1.759,V,0.788,A
(14:43:09.079),[1109.0104303],CH1,=,1.759,V,0.788,A
(14:43:09.313),[1109.2447815],CH1,=,1.759,V,0.788,A
(14:43:09.546),[1109.4770944],CH1,=,1.759,V,0.788,A
(14:43:09.787),[1109.7187081],CH1,=,1.759,V,0.788,A
(14:43:10.036),[1109.9674693],CH1,=,1.759,V,0.788,A
(14:43:10.278),[1110.209536],CH1,=,1.759,V,0.788,A
(14:43:10.520),[1110.4515123],CH1,=,1.759,V,0.788,A
(14:43:10.754),[1110.6858696],CH1,=,1.759,V,0.788,A
(14:43:10.989),[1110.9202271],CH1,=,1.759,V,0.788,A
(14:43:11.223),[1111.1545848],CH1,=,1.759,V,0.788,A
(14:43:11.457),[1111.3889429],CH1,=,1.759,V,0.788,A
(14:43:11.692),[1111.6233184],CH1,=,1.759,V,0.788,A
(14:43:11.935),[1111.8660984],CH1,=,1.759,V,0.788,A
(14:43:12.169),[1112.1004391],CH1,=,1.759,V,0.788,A
(14:43:12.403),[1112.3348154],CH1,=,1.759,V,0.788,A
(14:43:12.641),[1112.5726332],CH1,=,1.759,V,0.788,A
(14:43:12.875),[1112.8069935],CH1,=,1.759,V,0.788,A
(14:43:13.110),[1113.0413655],CH1,=,1.759,V,0.788,A
(14:43:13.344),[1113.2757067],CH1,=,1.759,V,0.788,A
(14:43:13.579),[1113.5100637],CH1,=,1.759,V,0.788,A
(14:43:13.813),[1113.7444213],CH1,=,1.759,V,0.788,A
(14:43:14.047),[1113.9787795],CH1,=,1.759,V,0.788,A
(14:43:14.282),[1114.2131548],CH1,=,1.759,V,0.788,A
(14:43:14.516),[1114.4474946],CH1,=,1.759,V,0.788,A
(14:43:14.750),[1114.6818699],CH1,=,1.759,V,0.788,A
(14:43:14.985),[1114.9162279],CH1,=,1.759,V,0.788,A
(14:43:15.219),[1115.1505672],CH1,=,1.759,V,0.788,A
(14:43:15.453),[1115.384925],CH1,=,1.759,V,0.788,A
(14:43:15.690),[1115.6216545],CH1,=,1.759,V,0.788,A
(14:43:15.924),[1115.8560129],CH1,=,1.759,V,0.788,A
(14:43:16.159),[1116.0903895],CH1,=,1.759,V,0.788,A
(14:43:16.393),[1116.3247285],CH1,=,1.759,V,0.788,A
(14:43:16.628),[1116.5590851],CH1,=,1.759,V,0.788,A
(14:43:16.862),[1116.7934617],CH1,=,1.759,V,0.788,A
(14:43:17.096),[1117.027801],CH1,=,1.759,V,0.788,A
(14:43:17.331),[1117.2621584],CH1,=,1.759,V,0.788,A
(14:43:17.565),[1117.4965161],CH1,=,1.759,V,0.788,A
(14:43:17.799),[1117.7308924],CH1,=,1.759,V,0.788,A
(14:43:18.034),[1117.9652316],CH1,=,1.759,V,0.788,A
(14:43:18.268),[1118.199589],CH1,=,1.759,V,0.788,A
(14:43:18.502),[1118.4339475],CH1,=,1.759,V,0.788,A
(14:43:18.737),[1118.6683046],CH1,=,1.759,V,0.788,A
(14:43:18.971),[1118.902662],CH1,=,1.759,V,0.788,A
(14:43:19.205),[1119.1370198],CH1,=,1.759,V,0.788,A
(14:43:19.440),[1119.3713776],CH1,=,1.759,V,0.788,A
(14:43:19.674),[1119.6057541],CH1,=,1.759,V,0.788,A
(14:43:19.909),[1119.840095],CH1,=,1.759,V,0.788,A
(14:43:20.143),[1120.074452],CH1,=,1.759,V,0.788,A
(14:43:20.377),[1120.3086162],CH1,=,1.759,V,0.788,A
(14:43:20.617),[1120.5481255],CH1,=,1.759,V,0.788,A
(14:43:20.853),[1120.7844342],CH1,=,1.759,V,0.788,A
(14:43:21.087),[1121.0187912],CH1,=,1.759,V,0.788,A
(14:43:21.322),[1121.2531671],CH1,=,1.759,V,0.788,A
(14:43:21.556),[1121.4875072],CH1,=,1.759,V,0.788,A
(14:43:21.790),[1121.7218652],CH1,=,1.759,V,0.788,A
(14:43:22.025),[1121.95624],CH1,=,1.759,V,0.788,A
(14:43:22.259),[1122.1905986],CH1,=,1.759,V,0.788,A
(14:43:22.493),[1122.4249377],CH1,=,1.759,V,0.788,A
(14:43:22.728),[1122.6592952],CH1,=,1.759,V,0.788,A
(14:43:22.962),[1122.8936527],CH1,=,1.759,V,0.788,A
(14:43:23.196),[1123.1280103],CH1,=,1.759,V,0.788,A
(14:43:23.431),[1123.362368],CH1,=,1.759,V,0.788,A
(14:43:23.665),[1123.5967265],CH1,=,1.759,V,0.788,A
(14:43:23.900),[1123.8310834],CH1,=,1.759,V,0.788,A
(14:43:24.134),[1124.065441],CH1,=,1.759,V,0.788,A
(14:43:24.368),[1124.2997987],CH1,=,1.759,V,0.788,A
(14:43:24.603),[1124.5341564],CH1,=,1.759,V,0.788,A
(14:43:24.837),[1124.7685332],CH1,=,1.759,V,0.788,A
(14:43:25.071),[1125.0028717],CH1,=,1.759,V,0.788,A
(14:43:25.306),[1125.2372477],CH1,=,1.759,V,0.788,A
(14:43:25.540),[1125.4715872],CH1,=,1.759,V,0.788,A
(14:43:25.774),[1125.705945],CH1,=,1.759,V,0.788,A
(14:43:26.009),[1125.940303],CH1,=,1.759,V,0.788,A
(14:43:26.243),[1126.1746602],CH1,=,1.759,V,0.788,A
(14:43:26.478),[1126.409037],CH1,=,1.759,V,0.788,A
(14:43:26.712),[1126.6433756],CH1,=,1.759,V,0.788,A
(14:43:26.946),[1126.8777333],CH1,=,1.759,V,0.788,A
(14:43:27.181),[1127.1120912],CH1,=,1.759,V,0.788,A
(14:43:27.415),[1127.3464489],CH1,=,1.759,V,0.788,A
(14:43:27.649),[1127.5808245],CH1,=,1.759,V,0.788,A
(14:43:27.884),[1127.815164],CH1,=,1.759,V,0.788,A
(14:43:28.118),[1128.0495219],CH1,=,1.759,V,0.788,A
(14:43:28.352),[1128.2838796],CH1,=,1.759,V,0.788,A
(14:43:28.587),[1128.5182373],CH1,=,1.759,V,0.788,A
(14:43:28.821),[1128.7526135],CH1,=,1.759,V,0.788,A
(14:43:29.055),[1128.9869539],CH1,=,1.759,V,0.788,A
(14:43:29.290),[1129.221311],CH1,=,1.759,V,0.788,A
(14:43:29.524),[1129.4556679],CH1,=,1.759,V,0.788,A
(14:43:29.758),[1129.6900265],CH1,=,1.759,V,0.788,A
(14:43:29.993),[1129.9243836],CH1,=,1.759,V,0.788,A
(14:43:30.227),[1130.1587418],CH1,=,1.759,V,0.788,A
(14:43:30.462),[1130.3930991],CH1,=,1.759,V,0.788,A
(14:43:30.696),[1130.6274567],CH1,=,1.759,V,0.788,A
(14:43:30.930),[1130.8618326],CH1,=,1.759,V,0.788,A
(14:43:31.165),[1131.0961724],CH1,=,1.759,V,0.788,A
(14:43:31.399),[1131.3305294],CH1,=,1.759,V,0.788,A
(14:43:31.633),[1131.564887],CH1,=,1.759,V,0.788,A
(14:43:31.868),[1131.7992448],CH1,=,1.759,V,0.788,A
(14:43:32.102),[1132.0336204],CH1,=,1.759,V,0.788,A
(14:43:32.336),[1132.2679601],CH1,=,1.759,V,0.788,A
(14:43:32.571),[1132.502336],CH1,=,1.759,V,0.788,A
(14:43:32.805),[1132.7366934],CH1,=,1.759,V,0.788,A
(14:43:33.040),[1132.9710335],CH1,=,1.759,V,0.788,A
(14:43:33.274),[1133.205391],CH1,=,1.759,V,0.788,A
(14:43:33.508),[1133.4397488],CH1,=,1.759,V,0.788,A
(14:43:33.743),[1133.674107],CH1,=,1.759,V,0.788,A
(14:43:33.977),[1133.9084641],CH1,=,1.759,V,0.788,A
(14:43:34.211),[1134.1428402],CH1,=,1.759,V,0.788,A
(14:43:34.446),[1134.3771793],CH1,=,1.759,V,0.788,A
(14:43:34.680),[1134.6115371],CH1,=,1.759,V,0.788,A
(14:43:34.914),[1134.8458952],CH1,=,1.759,V,0.788,A
(14:43:35.149),[1135.0802586],CH1,=,1.759,V,0.788,A
(14:43:35.383),[1135.3146106],CH1,=,1.759,V,0.788,A
(14:43:35.617),[1135.5489682],CH1,=,1.759,V,0.788,A
(14:43:35.852),[1135.7833264],CH1,=,1.759,V,0.788,A
(14:43:36.086),[1136.0176841],CH1,=,1.759,V,0.788,A
(14:43:36.321),[1136.2520412],CH1,=,1.759,V,0.788,A
(14:43:36.555),[1136.4863985],CH1,=,1.759,V,0.788,A
(14:43:36.789),[1136.7207569],CH1,=,1.759,V,0.788,A
(14:43:37.024),[1136.9551143],CH1,=,1.759,V,0.788,A
(14:43:37.258),[1137.1894723],CH1,=,1.759,V,0.788,A
(14:43:37.492),[1137.4238293],CH1,=,1.759,V,0.788,A
(14:43:37.727),[1137.658188],CH1,=,1.759,V,0.788,A
(14:43:37.961),[1137.8925625],CH1,=,1.759,V,0.788,A
(14:43:38.195),[1138.1269024],CH1,=,1.76,V,0.788,A
(14:43:38.430),[1138.36126],CH1,=,1.759,V,0.788,A
(14:43:38.664),[1138.5956185],CH1,=,1.759,V,0.788,A
(14:43:38.898),[1138.8299937],CH1,=,1.759,V,0.788,A
(14:43:39.133),[1139.0643513],CH1,=,1.759,V,0.788,A
(14:43:39.367),[1139.2986911],CH1,=,1.759,V,0.788,A
(14:43:39.600),[1139.5320023],CH1,=,1.759,V,0.788,A
(14:43:39.842),[1139.7739764],CH1,=,1.759,V,0.788,A
(14:43:40.077),[1140.008333],CH1,=,1.759,V,0.788,A
(14:43:40.313),[1140.2440383],CH1,=,1.76,V,0.788,A
(14:43:40.548),[1140.479315],CH1,=,1.759,V,0.788,A
(14:43:40.782),[1140.7136518],CH1,=,1.76,V,0.788,A
(14:43:41.017),[1140.9480294],CH1,=,1.759,V,0.788,A
(14:43:41.251),[1141.1823664],CH1,=,1.759,V,0.788,A
(14:43:41.485),[1141.4167243],CH1,=,1.759,V,0.788,A
(14:43:41.720),[1141.6511011],CH1,=,1.76,V,0.788,A
(14:43:41.954),[1141.8854574],CH1,=,1.759,V,0.788,A
(14:43:42.188),[1142.1197976],CH1,=,1.76,V,0.788,A
(14:43:42.423),[1142.354173],CH1,=,1.759,V,0.788,A
(14:43:42.657),[1142.5885128],CH1,=,1.76,V,0.788,A
(14:43:42.903),[1142.8348525],CH1,=,1.759,V,0.788,A
(14:43:43.138),[1143.0692271],CH1,=,1.759,V,0.788,A
(14:43:43.372),[1143.3035667],CH1,=,1.759,V,0.788,A
(14:43:43.606),[1143.5379241],CH1,=,1.76,V,0.788,A
(14:43:43.841),[1143.7722818],CH1,=,1.759,V,0.788,A
(14:43:44.075),[1144.0066576],CH1,=,1.759,V,0.788,A
(14:43:44.309),[1144.2409989],CH1,=,1.759,V,0.788,A
(14:43:44.549),[1144.4804147],CH1,=,1.759,V,0.788,A
(14:43:44.789),[1144.7204215],CH1,=,1.759,V,0.788,A
(14:43:45.023),[1144.9547971],CH1,=,1.759,V,0.788,A
(14:43:45.258),[1145.1891373],CH1,=,1.759,V,0.788,A
(14:43:45.502),[1145.4335113],CH1,=,1.759,V,0.788,A
(14:43:45.736),[1145.6678885],CH1,=,1.759,V,0.788,A
(14:43:45.971),[1145.9022257],CH1,=,1.759,V,0.788,A
(14:43:46.205),[1146.136584],CH1,=,1.76,V,0.788,A
(14:43:46.439),[1146.3709415],CH1,=,1.759,V,0.788,A
(14:43:46.672),[1146.6037498],CH1,=,1.76,V,0.788,A
(14:43:46.910),[1146.8418633],CH1,=,1.76,V,0.788,A
(14:43:47.148),[1147.0790325],CH1,=,1.759,V,0.788,A
(14:43:47.383),[1147.3147146],CH1,=,1.759,V,0.788,A
(14:43:47.620),[1147.5514295],CH1,=,1.759,V,0.788,A
(14:43:47.860),[1147.7912577],CH1,=,1.76,V,0.788,A
(14:43:48.091),[1148.0225296],CH1,=,1.759,V,0.788,A
(14:43:48.327),[1148.2584159],CH1,=,1.76,V,0.788,A
(14:43:48.579),[1148.5100978],CH1,=,1.759,V,0.788,A
(14:43:48.813),[1148.7444609],CH1,=,1.76,V,0.788,A
(14:43:49.047),[1148.9788343],CH1,=,1.759,V,0.788,A
(14:43:49.284),[1149.2150901],CH1,=,1.759,V,0.788,A
(14:43:49.517),[1149.4484949],CH1,=,1.759,V,0.788,A
(14:43:49.751),[1149.6828486],CH1,=,1.76,V,0.788,A
(14:43:49.986),[1149.9172068],CH1,=,1.759,V,0.788,A
(14:43:50.220),[1150.1515641],CH1,=,1.759,V,0.788,A
(14:43:50.454),[1150.3859225],CH1,=,1.76,V,0.788,A
(14:43:50.689),[1150.6202804],CH1,=,1.759,V,0.788,A
(14:43:50.923),[1150.8546377],CH1,=,1.76,V,0.788,A
(14:43:51.157),[1151.0889945],CH1,=,1.759,V,0.788,A
(14:43:51.392),[1151.323353],CH1,=,1.76,V,0.788,A
(14:43:51.626),[1151.55771],CH1,=,1.759,V,0.788,A
(14:43:51.861),[1151.7920677],CH1,=,1.76,V,0.788,A
(14:43:52.095),[1152.0264443],CH1,=,1.76,V,0.788,A
(14:43:52.329),[1152.2607838],CH1,=,1.76,V,0.788,A
(14:43:52.564),[1152.4951415],CH1,=,1.759,V,0.788,A
(14:43:52.798),[1152.7294987],CH1,=,1.76,V,0.788,A
(14:43:53.032),[1152.9638561],CH1,=,1.759,V,0.788,A
(14:43:53.267),[1153.1982143],CH1,=,1.76,V,0.788,A
(14:43:53.505),[1153.4365012],CH1,=,1.759,V,0.788,A
(14:43:53.739),[1153.6706905],CH1,=,1.76,V,0.788,A
(14:43:53.974),[1153.9050486],CH1,=,1.76,V,0.788,A
(14:43:54.208),[1154.1394053],CH1,=,1.76,V,0.788,A
(14:43:54.442),[1154.3737631],CH1,=,1.759,V,0.788,A
(14:43:54.677),[1154.608121],CH1,=,1.759,V,0.788,A
(14:43:54.904),[1154.8353554],CH1,=,1.76,V,0.788,A
(14:43:55.138),[1155.0697124],CH1,=,1.76,V,0.788,A
(14:43:55.373),[1155.3040697],CH1,=,1.76,V,0.788,A
(14:43:55.607),[1155.5384461],CH1,=,1.76,V,0.788,A
(14:43:55.841),[1155.7727855],CH1,=,1.76,V,0.788,A
(14:43:56.076),[1156.0071612],CH1,=,1.76,V,0.788,A
(14:43:56.310),[1156.2415016],CH1,=,1.759,V,0.788,A
(14:43:56.544),[1156.4758783],CH1,=,1.76,V,0.788,A
(14:43:56.779),[1156.7102163],CH1,=,1.759,V,0.788,A
(14:43:57.013),[1156.9445921],CH1,=,1.76,V,0.788,A
(14:43:57.247),[1157.1789313],CH1,=,1.759,V,0.788,A
(14:43:57.483),[1157.4141527],CH1,=,1.76,V,0.788,A
(14:43:57.724),[1157.6559453],CH1,=,1.759,V,0.788,A
(14:43:57.959),[1157.8902882],CH1,=,1.76,V,0.788,A
(14:43:58.198),[1158.129828],CH1,=,1.759,V,0.788,A
(14:43:58.433),[1158.364186],CH1,=,1.76,V,0.788,A
(14:43:58.667),[1158.5985419],CH1,=,1.759,V,0.788,A
(14:43:58.901),[1158.8329],CH1,=,1.76,V,0.788,A
(14:43:59.145),[1159.0760273],CH1,=,1.759,V,0.788,A
(14:43:59.379),[1159.3103843],CH1,=,1.76,V,0.788,A
(14:43:59.613),[1159.5447423],CH1,=,1.759,V,0.788,A
(14:43:59.848),[1159.7790993],CH1,=,1.76,V,0.788,A
(14:44:00.082),[1160.0134568],CH1,=,1.76,V,0.788,A
(14:44:00.316),[1160.2478151],CH1,=,1.76,V,0.788,A
(14:44:00.551),[1160.4821729],CH1,=,1.76,V,0.788,A
(14:44:00.785),[1160.7165485],CH1,=,1.76,V,0.788,A
(14:44:01.019),[1160.9508879],CH1,=,1.76,V,0.788,A
(14:44:01.254),[1161.1852453],CH1,=,1.76,V,0.788,A
(14:44:01.488),[1161.4196211],CH1,=,1.76,V,0.788,A
(14:44:01.722),[1161.6539794],CH1,=,1.76,V,0.788,A
(14:44:01.957),[1161.8883186],CH1,=,1.76,V,0.788,A
(14:44:02.191),[1162.1226769],CH1,=,1.76,V,0.788,A
(14:44:02.426),[1162.3570338],CH1,=,1.76,V,0.788,A
(14:44:02.660),[1162.5913923],CH1,=,1.76,V,0.788,A
(14:44:02.894),[1162.8257673],CH1,=,1.76,V,0.788,A
(14:44:03.129),[1163.0601071],CH1,=,1.76,V,0.788,A
(14:44:03.363),[1163.2944831],CH1,=,1.76,V,0.788,A
(14:44:03.597),[1163.5288222],CH1,=,1.76,V,0.788,A
(14:44:03.832),[1163.7631986],CH1,=,1.76,V,0.788,A
(14:44:04.066),[1163.9975378],CH1,=,1.76,V,0.788,A
(14:44:04.300),[1164.2318953],CH1,=,1.76,V,0.788,A
(14:44:04.535),[1164.4662529],CH1,=,1.76,V,0.788,A
(14:44:04.769),[1164.7006298],CH1,=,1.76,V,0.788,A
(14:44:05.003),[1164.9349686],CH1,=,1.76,V,0.788,A
