trial,x0trial,ok_run,pre_max,post_max,mse,wall_s,err,xn0,xp0,Gamma_p,Gamma_n,K_e,R0,V0,sDn,sDp,sDe,gn,gp,ge
8,5,1,2.0446435198517117,0.13649419863516066,0.0009830786221478984,3993.428624153137,,0.18518550076577156,0.38424841559815653,0.9129521654397291,0.9396920785931683,34.46210977548206,0.254448512215567,-4.9346054281975915,1.208887142578308,0.42897799534597536,0.989733591457885,0.3600563923218901,5243.584795889233,0.9569580156372011
8,8,1,2.2373363741182613,0.19863951504886268,0.005467077804369709,3783.212787628174,,0.40397963907769174,0.6050551499663008,0.1173715564565082,0.6161503567248015,78.45545410974053,7.64943448826823e-05,-4.799880699961127,70.83963778444398,9.686671426166435e-40,0.7326083720681149,1.638784778114124e-12,515.0447198146949,0.9363123895649365
8,3,1,2.8624209277072454,0.2713461813322642,0.009364102711954734,4086.6512835025787,,0.5818125665888704,0.5938450664526101,0.11529725293587376,0.5961138535384976,54.557430362129956,4.22116751969729e-05,-4.14820122038108,0.010904178227726703,4.129941544321507e-38,0.7079600345071002,96.7016716011468,734.7655874041589,0.9452708094995185
8,1,1,2.2815935631737463,0.2653745518353543,0.010612107504238875,4166.587083816528,,0.22447809401387964,0.7824449031395189,0.22919203709313218,0.8057515786527709,52.434727589987126,0.013565043074638582,-4.82474056975982,1.3578763039207877,4.983201708403974e-05,0.8867550101838473,0.1367929018128428,423.58595196007207,0.9514185096292231
8,13,1,3.0767560992211056,0.27379826388878437,0.01065068794418422,4259.959259986877,,0.6970897795005627,0.8303223824018715,0.0029262345678128816,0.9693074893991959,49.274425864415704,0.5475951738891551,-4.038317015720917,0.8535699497172033,7.919026863108488e-06,0.9507886090063365,0.11672040503198222,292.27605625592486,0.9919650452226574
8,15,1,3.0776323384101114,0.2669367777628988,0.010736692287515453,4345.101423501968,,0.698091282693831,0.9398962388058387,0.9297497961109091,0.9774981536599076,48.7217753340761,0.6375521178131297,-4.036690449360931,0.10619071608100761,0.9602381149730128,0.9287872151881807,0.06137693334656576,1.2719542480701593,0.9937323396088481
8,6,1,2.0495315654819537,0.266940469376693,0.01073722459164129,4030.1209218502045,,0.30615857375973127,0.06510384709200566,0.5568281170764429,0.6338343081385381,109.39158992573307,0.00012873317226173617,-5.058627077889845,1.684522408220535,0.8817235892735389,0.7409582407795462,0.028116325263520446,1.1114985493409923,0.947609666878858
8,14,1,2.2832036349088742,0.26693987420112286,0.01073728994585066,4444.947157382965,,0.09665208726500668,0.9104863195993095,0.9235737079335808,0.9740938529942084,51.52965832163726,0.44905479003521737,-4.829204541903099,1.0029425764705477,0.9303330734437917,0.9816014665337395,0.8719943306694663,1.5376130247896662,0.9896084137717205
8,10,1,2.0448415838015688,0.26690555217492573,0.010737382202490785,4102.957393407822,,0.2507539868720355,0.17058841861944113,0.9861235392770553,0.9842109247764266,42.79322662721998,0.7003903859622818,-5.0700131765756025,1.457135165528475,0.9970204413879779,1.0029776777388384,0.06913159025773796,1.0090352673320657,0.9791036475799386
8,0,1,2.0466526937701452,0.2668565525965354,0.010737444926638985,4352.149038076401,,0.28143072369601674,0.2162584011509734,0.8254960496267387,0.8630339549007704,59.46422094536585,0.054794251904526095,-5.061754624481279,0.7767385208899019,0.9956500588041537,0.915585047204299,0.07120801127539068,0.9998371544531042,0.9773980604819464
