trial,x0trial,ok_run,pre_max,post_max,mse,wall_s,err,xn0,xp0,Gamma_p,Gamma_n,K_e,R0,V0,sDn,sDp,sDe,gn,gp,ge
9,14,1,0.7419879037261055,0.13624305414532056,0.0009805869973808854,9008.567429542542,,0.2534884946268542,0.38935073386059676,0.7830841585974131,1.1780743816810535,46.403075330742396,0.04166279354584,-4.93060827053113,1.436307596517716,0.49831530053167145,1.1740994426747797,0.0974834321286693,5388.240993070887,0.9496340452936484
9,6,1,1.3546911933756953,0.258779443554523,0.006832056754715544,7944.7351133823395,,0.9376146943522146,0.8445763102970082,0.000995338671472903,0.9681901609554425,45.110209110600934,0.8883162760924147,-4.0104043431356,0.98590728823935,0.0003910218716058585,0.9841657885290981,0.9941232909080324,912.7428022954134,0.9959213336734798
9,3,1,1.1076445801075931,0.2669186154874881,0.010737035954023456,8189.707947015762,,0.6848003341305083,0.319262965878422,0.7427459412022874,1.1181278418729306,97.17468315053455,0.0005808568404257737,-4.272297022306659,0.629841021035026,1.1545714516994625,1.2768382928540167,0.016501422229563988,1.5278925419377083,1.021919399784154
9,2,1,1.114222606274276,0.26690496784913265,0.010737206703566201,8099.157078742981,,0.7561488674054115,0.3340431409804458,1.0043831781499253,0.9986740625351244,44.8097340000669,1.0433682741573345,-4.276038371953235,1.0299510683019688,0.7261279860536358,1.009145888311329,0.130052426595212,6.8255487444985885,0.9896260523014067
9,13,1,1.115216708095753,0.26695639404263183,0.01073725798519267,8355.211403608322,,0.9165034264254464,0.1694970835064874,0.9911651646610168,0.9953152921922616,45.69675887086349,0.65355267258463,-4.271202666943486,1.021630332786659,1.0104665965347048,1.0255518300454718,0.9300207890825777,1.009943985372782,0.9898459024692431
9,4,1,1.1118367787061882,0.26687433199613686,0.010737276233749884,8100.3211579322815,,0.7166736345881738,0.30177249777345827,0.9578709682532105,1.017394605031909,53.531189350348576,0.3163414200187207,-4.271149778661995,0.2687788984865699,0.9120194406437462,1.0416377275823434,0.1157885615005807,2.037320548564302,1.0004182555239105
9,5,1,1.3538245248358058,0.26694292927289576,0.010737305567128293,7955.741738796234,,0.7543318237953184,0.938966672205119,0.9374574839903416,1.008150854088785,52.29925083472042,0.43527405932004254,-4.030421897667152,0.8440038888795824,0.9898951105907973,1.0367874590676502,0.3698035584844722,1.2340410181718897,1.0037456655282007
9,12,1,0.7448520330588897,0.26693145787321804,0.01073732728391434,9057.817969322205,,0.10602814767499708,0.1638665665159264,0.9582949340027686,1.041806232970847,53.10947569402348,0.5153383680775072,-5.069743969641808,1.0423784792471937,1.0175076898378006,1.0343062904831235,0.8534228791470372,1.005869358378513,0.9885093224545304
9,1,1,1.3547306527462766,0.26693286661551996,0.01073732960230282,8039.135065793991,,0.7975592932741313,0.934972019857558,0.9459292785736665,1.0053905897386899,52.22478944581644,0.5184768680409039,-4.030337985642808,1.0575318692233637,0.9803376484900315,1.0241026376602196,0.4987591675878395,1.2684900973822208,1.0026798676106128
9,11,1,1.1141594510728199,0.2669237897070098,0.010737344294168063,8156.1252245903015,,0.7635720924475055,0.2255777541311419,0.9939436728330461,1.0031212474350053,45.54315017139157,0.7623979858407184,-4.273312531155815,1.0848347325466832,0.9968394527473368,1.0207168410991025,0.16221402334194324,1.0784284396147574,0.9900410434983576
